lat,lng,latnear,lngnear,dist_miles
42.084339023,-88.4190001245,42.1014770,-88.4481130,1.90538100899
42.084339023,-88.3900001245,42.0437560,-88.3748110,2.9106044797
42.084339023,-88.3610001245,42.0742400,-88.3338430,1.5580165462
42.084339023,-88.3320001245,42.0742400,-88.3338430,0.704215676758
42.084339023,-88.3030001245,42.0935410,-88.2868540,1.04393812658
42.084339023,-88.2740001245,42.0935410,-88.2868540,0.915837622322
42.084339023,-88.2450001245,42.0955850,-88.2582400,1.03188148321
42.084339023,-88.2160001245,42.0764790,-88.1975230,1.09232729508
42.084339023,-88.1870001245,42.0764790,-88.1975230,0.765706652233
42.084339023,-88.1580001245,42.0677090,-88.1676220,1.25065792007
42.084339023,-88.1290001245,42.0593590,-88.1369660,1.77384369895
42.084339023,-88.1000001245,42.1095280,-88.1163810,1.93255236985
42.084339023,-88.0710001245,42.0881820,-88.0606360,0.594144765176
42.084339023,-88.0420001245,42.0842010,-88.0502950,0.425516293061
42.084339023,-88.0130001245,42.0780630,-88.0181140,0.506824324043
42.084339023,-87.9840001245,42.0841720,-87.9852540,0.0653335225833
42.084339023,-87.9550001245,42.0968510,-87.9567180,0.869053176875
42.084339023,-87.9260001245,42.0875310,-87.9290370,0.270007914312
42.084339023,-87.8970001245,42.0883360,-87.8718990,1.31654390152
42.084339023,-87.8680001245,42.0883360,-87.8718990,0.340967906808
42.084339023,-87.8390001245,42.0904440,-87.8248850,0.837792865098
42.084339023,-87.8100001245,42.0894890,-87.8101250,0.355921024698
42.084339023,-87.7810001245,42.0806290,-87.7979830,0.90797258222
42.084339023,-87.7520001245,42.0812960,-87.7564600,0.310702627103
42.084339023,-87.7230001245,42.0795420,-87.7226050,0.332093218516
42.084339023,-87.6940001245,42.0875730,-87.7011840,0.430888311129
42.084339023,-87.6650001245,42.0875730,-87.7011840,1.86902809506
42.084339023,-87.6360001245,42.0585320,-87.6831250,3.00430743034
42.084339023,-87.6070001245,42.0585320,-87.6831250,4.29354909481
42.084339023,-87.5780001245,42.0585320,-87.6831250,5.68074795463
42.084339023,-87.5490001245,42.0585320,-87.6831250,7.10878777425
42.084339023,-87.5200001245,42.0533320,-87.6811730,8.5429464442
42.084339023,-87.4910001245,42.0533320,-87.6811730,9.99037196913
42.084339023,-87.4620001245,42.0142160,-87.6638480,11.4401794817
42.084339023,-87.4330001245,42.0142160,-87.6638480,12.8044968661
42.084339023,-87.4040001245,42.0142160,-87.6638480,14.1938854551
42.084339023,-87.3750001245,42.0142160,-87.6638480,15.601648616
42.084339023,-87.3460001245,42.0142160,-87.6638480,17.0232284148
42.084339023,-87.3170001245,42.0142160,-87.6638480,18.4554323355
42.084339023,-87.2880001245,42.0142160,-87.6638480,19.8959661897
42.084339023,-87.2590001245,42.0142160,-87.6638480,21.3431433827
42.084339023,-87.2300001245,42.0142160,-87.6638480,22.7956986994
42.055339023,-88.4190001245,42.0285860,-88.4317500,1.96106239756
42.055339023,-88.3900001245,42.0437560,-88.3748110,1.11723437664
42.055339023,-88.3610001245,42.0437560,-88.3748110,1.06908851053
42.055339023,-88.3320001245,42.0625860,-88.3151940,0.997081449145
42.055339023,-88.3030001245,42.0534300,-88.2962930,0.368562561615
42.055339023,-88.2740001245,42.0541680,-88.2675490,0.340754681725
42.055339023,-88.2450001245,42.0476440,-88.2529270,0.669473480094
42.055339023,-88.2160001245,42.0764790,-88.1975230,1.74127751297
42.055339023,-88.1870001245,42.0677090,-88.1676220,1.31103813527
42.055339023,-88.1580001245,42.0677090,-88.1676220,0.987045508599
42.055339023,-88.1290001245,42.0593590,-88.1369660,0.494160488408
42.055339023,-88.1000001245,42.0497500,-88.1003000,0.386507919422
42.055339023,-88.0710001245,42.0539320,-88.0802060,0.482258083989
42.055339023,-88.0420001245,42.0543180,-88.0527900,0.558105407793
42.055339023,-88.0130001245,42.0583130,-88.0066070,0.387068135326
42.055339023,-87.9840001245,42.0522360,-87.9820930,0.235693836688
42.055339023,-87.9550001245,42.0481330,-87.9607110,0.577772164299
42.055339023,-87.9260001245,42.0591570,-87.9265810,0.265500175763
42.055339023,-87.8970001245,42.0454750,-87.8948830,0.690208421023
42.055339023,-87.8680001245,42.0543430,-87.8521840,0.814437575892
42.055339023,-87.8390001245,42.0547470,-87.8384620,0.0493547762949
42.055339023,-87.8100001245,42.0520700,-87.7998560,0.567415025033
42.055339023,-87.7810001245,42.0410280,-87.7795320,0.991757866507
42.055339023,-87.7520001245,42.0525770,-87.7472450,0.309770850135
42.055339023,-87.7230001245,42.0638740,-87.7132000,0.774984481302
42.055339023,-87.6940001245,42.0557610,-87.6968740,0.150310416001
42.055339023,-87.6650001245,42.0533320,-87.6811730,0.841351262914
42.055339023,-87.6360001245,42.0473410,-87.6793180,2.2905550201
42.055339023,-87.6070001245,42.0473410,-87.6793180,3.75196113363
42.055339023,-87.5780001245,42.0473410,-87.6793180,5.22847735294
42.055339023,-87.5490001245,42.0142160,-87.6638480,6.54553958666
42.055339023,-87.5200001245,42.0142160,-87.6638480,7.9132856129
42.055339023,-87.4910001245,42.0142160,-87.6638480,9.31825631782
42.055339023,-87.4620001245,42.0142160,-87.6638480,10.7458607529
42.055339023,-87.4330001245,42.0142160,-87.6638480,12.1881482079
42.055339023,-87.4040001245,42.0142160,-87.6638480,13.6404619079
42.055339023,-87.3750001245,42.0142160,-87.6638480,15.0999091482
42.055339023,-87.3460001245,42.0142160,-87.6638480,16.5646045051
42.055339023,-87.3170001245,42.0142160,-87.6638480,18.0332692388
42.055339023,-87.2880001245,42.0142160,-87.6638480,19.5050067257
42.055339023,-87.2590001245,42.0142160,-87.6638480,20.9791702935
42.055339023,-87.2300001245,41.9600650,-87.6475520,22.4436085523
42.026339023,-88.4190001245,42.0285860,-88.4317500,0.6726262228
42.026339023,-88.3900001245,42.0437560,-88.3748110,1.43388886857
42.026339023,-88.3610001245,42.0273160,-88.3369320,1.2373021983
42.026339023,-88.3320001245,42.0273160,-88.3369320,0.26200838784
42.026339023,-88.3030001245,42.0260270,-88.3062810,0.169791022989
42.026339023,-88.2740001245,42.0285470,-88.2770560,0.218822225758
42.026339023,-88.2450001245,42.0243680,-88.2472270,0.177813578226
42.026339023,-88.2160001245,42.0155870,-88.2042690,0.956425788023
42.026339023,-88.1870001245,42.0220110,-88.1827620,0.369833434983
42.026339023,-88.1580001245,42.0310620,-88.1547050,0.367581088528
42.026339023,-88.1290001245,42.0244480,-88.1360840,0.386408665326
42.026339023,-88.1000001245,42.0241040,-88.0830250,0.884986936703
42.026339023,-88.0710001245,42.0237890,-88.0801160,0.500035195163
42.026339023,-88.0420001245,42.0276670,-88.0594320,0.899496770068
42.026339023,-88.0130001245,42.0271360,-87.9864390,1.36454480499
42.026339023,-87.9840001245,42.0271360,-87.9864390,0.13676949239
42.026339023,-87.9550001245,42.0314820,-87.9466350,0.557361611874
42.026339023,-87.9260001245,42.0216390,-87.9236230,0.346941791976
42.026339023,-87.8970001245,42.0257310,-87.8953290,0.0955200797781
42.026339023,-87.8680001245,42.0334330,-87.8646940,0.518734649263
42.026339023,-87.8390001245,42.0258220,-87.8307630,0.424342620278
42.026339023,-87.8100001245,42.0246970,-87.8123340,0.165008231381
42.026339023,-87.7810001245,42.0252890,-87.7837130,0.157029023733
42.026339023,-87.7520001245,42.0256050,-87.7484620,0.18857238842
42.026339023,-87.7230001245,42.0277010,-87.7186840,0.240713267347
42.026339023,-87.6940001245,42.0336910,-87.6989560,0.568145390173
42.026339023,-87.6650001245,42.0201510,-87.6731930,0.599784431497
42.026339023,-87.6360001245,42.0142160,-87.6638480,1.65710558787
42.026339023,-87.6070001245,42.0142160,-87.6638480,3.03653864334
42.026339023,-87.5780001245,42.0142160,-87.6638480,4.4865293756
42.026339023,-87.5490001245,42.0142160,-87.6638480,5.95576490859
42.026339023,-87.5200001245,42.0142160,-87.6638480,7.4328417417
42.026339023,-87.4910001245,42.0142160,-87.6638480,8.91386268519
42.026339023,-87.4620001245,42.0142160,-87.6638480,10.3971424193
42.026339023,-87.4330001245,41.9951830,-87.6602330,11.8670733798
42.026339023,-87.4040001245,41.9600650,-87.6475520,13.3267165101
42.026339023,-87.3750001245,41.9600650,-87.6475520,14.7350634704
42.026339023,-87.3460001245,41.9600650,-87.6475520,16.1580994166
42.026339023,-87.3170001245,41.9600650,-87.6475520,17.5922601384
42.026339023,-87.2880001245,41.9396530,-87.6389140,19.0064145948
42.026339023,-87.2590001245,41.9396530,-87.6389140,20.4265240796
42.026339023,-87.2300001245,41.9396530,-87.6389140,21.856033027
41.997339023,-88.4190001245,42.0285860,-88.4317500,2.25617303504
41.997339023,-88.3900001245,41.9894340,-88.3417240,2.53902795995
41.997339023,-88.3610001245,41.9894340,-88.3417240,1.1307550151
41.997339023,-88.3320001245,41.9955640,-88.3305140,0.144462095192
41.997339023,-88.3030001245,41.9954730,-88.3144030,0.599649908743
41.997339023,-88.2740001245,41.9954730,-88.3144030,2.07899136444
41.997339023,-88.2450001245,42.0243680,-88.2472270,1.87119741861
41.997339023,-88.2160001245,41.9930200,-88.2046930,0.652926931859
41.997339023,-88.1870001245,41.9950280,-88.1856300,0.174507576321
41.997339023,-88.1580001245,41.9919910,-88.1595440,0.377959690435
41.997339023,-88.1290001245,42.0042310,-88.1208730,0.633218390051
41.997339023,-88.1000001245,42.0018990,-88.0922600,0.507217166015
41.997339023,-88.0710001245,42.0061630,-88.0786230,0.724564069745
41.997339023,-88.0420001245,41.9977800,-88.0449320,0.153620633718
41.997339023,-88.0130001245,42.0015300,-88.0055110,0.481427424239
41.997339023,-87.9840001245,41.9939610,-87.9803330,0.29992831786
41.997339023,-87.9550001245,41.9981350,-87.9502330,0.250919624745
41.997339023,-87.9260001245,42.0026230,-87.9422800,0.912254965739
41.997339023,-87.8970001245,41.9893920,-87.8832510,0.894569597061
41.997339023,-87.8680001245,41.9906280,-87.8611370,0.582497156715
41.997339023,-87.8390001245,41.9967560,-87.8340380,0.258001759019
41.997339023,-87.8100001245,41.9930290,-87.8107560,0.300342122636
41.997339023,-87.7810001245,41.9963020,-87.7887350,0.403649877143
41.997339023,-87.7520001245,41.9904420,-87.7488070,0.504013692859
41.997339023,-87.7230001245,41.9981440,-87.7244910,0.0946367833055
41.997339023,-87.6940001245,41.9977500,-87.6952620,0.0707536951321
41.997339023,-87.6650001245,41.9981960,-87.6670640,0.121411403744
41.997339023,-87.6360001245,41.9951830,-87.6602330,1.25342987399
41.997339023,-87.6070001245,41.9951830,-87.6602330,2.73797379409
41.997339023,-87.5780001245,41.9951830,-87.6602330,4.22591747854
41.997339023,-87.5490001245,41.9600650,-87.6475520,5.68153995793
41.997339023,-87.5200001245,41.9600650,-87.6475520,7.04228834341
41.997339023,-87.4910001245,41.9600650,-87.6475520,8.44684039588
41.997339023,-87.4620001245,41.9600650,-87.6475520,9.87652565322
41.997339023,-87.4330001245,41.9396530,-87.6389140,11.3101844908
41.997339023,-87.4040001245,41.9396530,-87.6389140,12.7160664535
41.997339023,-87.3750001245,41.9396530,-87.6389140,14.1393289219
41.997339023,-87.3460001245,41.9396530,-87.6389140,15.5752079329
41.997339023,-87.3170001245,41.8993950,-87.6195090,16.9677157593
41.997339023,-87.2880001245,41.8993950,-87.6195090,18.3451847629
41.997339023,-87.2590001245,41.8993950,-87.6195090,19.7392513361
41.997339023,-87.2300001245,41.8993950,-87.6195090,21.1466332086
41.968339023,-88.4190001245,41.9624260,-88.4223460,0.443287544312
41.968339023,-88.3900001245,41.9624260,-88.4223460,1.71154975595
41.968339023,-88.3610001245,41.9715290,-88.3413250,1.03459873404
41.968339023,-88.3320001245,41.9696760,-88.3405900,0.45089880536
41.968339023,-88.3030001245,41.9625870,-88.2736670,1.55877803531
41.968339023,-88.2740001245,41.9625870,-88.2736670,0.397833205528
41.968339023,-88.2450001245,41.9502680,-88.2490730,1.26613039484
41.968339023,-88.2160001245,41.9742510,-88.2049980,0.697403033952
41.968339023,-88.1870001245,41.9714540,-88.1843280,0.255299083092
41.968339023,-88.1580001245,41.9576610,-88.1711790,1.00153506838
41.968339023,-88.1290001245,41.9769960,-88.1300110,0.600447015456
41.968339023,-88.1000001245,41.9696330,-88.1005490,0.0937554578553
41.968339023,-88.0710001245,41.9562150,-88.0740340,0.852153693569
41.968339023,-88.0420001245,41.9497950,-88.0420680,1.28139673765
41.968339023,-88.0130001245,41.9655020,-87.9956030,0.915136614445
41.968339023,-87.9840001245,41.9654090,-87.9898890,0.364069839002
41.968339023,-87.9550001245,41.9716380,-87.9470810,0.466368050511
41.968339023,-87.9260001245,41.9722470,-87.9399860,0.767608912129
41.968339023,-87.8970001245,41.9768700,-87.9057980,0.74281533069
41.968339023,-87.8680001245,41.9712200,-87.8644380,0.27041488355
41.968339023,-87.8390001245,41.9676270,-87.8368650,0.120230446794
41.968339023,-87.8100001245,41.9666860,-87.8062540,0.223819199726
41.968339023,-87.7810001245,41.9681320,-87.7879450,0.357110935113
41.968339023,-87.7520001245,41.9724020,-87.7469340,0.382839293481
41.968339023,-87.7230001245,41.9685950,-87.7202290,0.143472491245
41.968339023,-87.6940001245,41.9683100,-87.6931840,0.0419798904486
41.968339023,-87.6650001245,41.9712590,-87.6595790,0.343926260418
41.968339023,-87.6360001245,41.9600650,-87.6475520,0.824164789447
41.968339023,-87.6070001245,41.9600650,-87.6475520,2.16081007673
41.968339023,-87.5780001245,41.9600650,-87.6475520,3.61943524859
41.968339023,-87.5490001245,41.9396530,-87.6389140,5.0289286637
41.968339023,-87.5200001245,41.9396530,-87.6389140,6.42583709916
41.968339023,-87.4910001245,41.9396530,-87.6389140,7.85727973434
41.968339023,-87.4620001245,41.9396530,-87.6389140,9.30733639129
41.968339023,-87.4330001245,41.8993950,-87.6195090,10.7108779364
41.968339023,-87.4040001245,41.8993950,-87.6195090,12.0650768067
41.968339023,-87.3750001245,41.8993950,-87.6195090,13.4483851805
41.968339023,-87.3460001245,41.8993950,-87.6195090,14.8526719146
41.968339023,-87.3170001245,41.8947330,-87.6174420,16.2697688388
41.968339023,-87.2880001245,41.8947330,-87.6174420,17.6928712851
41.968339023,-87.2590001245,41.8947330,-87.6174420,19.126433896
41.968339023,-87.2300001245,41.8947330,-87.6174420,20.5682696371
41.939339023,-88.4190001245,41.9624260,-88.4223460,1.60454744355
41.939339023,-88.3900001245,41.9624260,-88.4223460,2.30379496023
41.939339023,-88.3610001245,41.9141780,-88.3342600,2.21666534418
41.939339023,-88.3320001245,41.9141780,-88.3342600,1.74250607679
41.939339023,-88.3030001245,41.9245920,-88.2732260,1.83897389429
41.939339023,-88.2740001245,41.9245920,-88.2732260,1.01979628154
41.939339023,-88.2450001245,41.9502680,-88.2490730,0.783664921744
41.939339023,-88.2160001245,41.9502680,-88.2490730,1.85995877654
41.939339023,-88.1870001245,41.9576610,-88.1711790,1.50461715531
41.939339023,-88.1580001245,41.9409450,-88.1537570,0.244711618949
41.939339023,-88.1290001245,41.9375350,-88.1200070,0.478796663903
41.939339023,-88.1000001245,41.9462000,-88.1153570,0.920738599487
41.939339023,-88.0710001245,41.9370300,-88.0783570,0.410457357282
41.939339023,-88.0420001245,41.9497950,-88.0420680,0.72251643203
41.939339023,-88.0130001245,41.9397770,-88.0055660,0.383328169193
41.939339023,-87.9840001245,41.9341970,-87.9915840,0.527485785032
41.939339023,-87.9550001245,41.9310780,-87.9485900,0.659129332794
41.939339023,-87.9260001245,41.9324950,-87.9378720,0.772098549056
41.939339023,-87.8970001245,41.9323700,-87.8930240,0.523145614353
41.939339023,-87.8680001245,41.9360290,-87.8682650,0.229127517062
41.939339023,-87.8390001245,41.9366720,-87.8360860,0.237493951429
41.939339023,-87.8100001245,41.9386790,-87.8071080,0.155503111551
41.939339023,-87.7810001245,41.9381490,-87.7797540,0.104235129361
41.939339023,-87.7520001245,41.9371040,-87.7469910,0.300256044255
41.939339023,-87.7230001245,41.9375030,-87.7210050,0.163137639751
41.939339023,-87.6940001245,41.9387530,-87.6979440,0.20673252822
41.939339023,-87.6650001245,41.9416620,-87.6693170,0.273864163927
41.939339023,-87.6360001245,41.9396530,-87.6389140,0.151343563159
41.939339023,-87.6070001245,41.9396530,-87.6389140,1.64059542827
41.939339023,-87.5780001245,41.9396530,-87.6389140,3.13119870382
41.939339023,-87.5490001245,41.8993950,-87.6195090,4.55748609585
41.939339023,-87.5200001245,41.8993950,-87.6195090,5.81503207095
41.939339023,-87.4910001245,41.8993950,-87.6195090,7.1629833091
41.939339023,-87.4620001245,41.8993950,-87.6195090,8.55873093482
41.939339023,-87.4330001245,41.8947330,-87.6174420,9.97556923672
41.939339023,-87.4040001245,41.8947330,-87.6174420,11.4036154684
41.939339023,-87.3750001245,41.8947330,-87.6174420,12.8461423364
41.939339023,-87.3460001245,41.8947330,-87.6174420,14.2987678884
41.939339023,-87.3170001245,41.8663530,-87.6067130,15.7389730464
41.939339023,-87.2880001245,41.8663530,-87.6067130,17.1593283825
41.939339023,-87.2590001245,41.8663530,-87.6067130,18.5909721562
41.939339023,-87.2300001245,41.8663530,-87.6067130,20.0314841705
41.910339023,-88.4190001245,41.9055350,-88.4000300,1.03056062547
41.910339023,-88.3900001245,41.9055350,-88.4000300,0.613419058138
41.910339023,-88.3610001245,41.9093500,-88.3429290,0.931851051065
41.910339023,-88.3320001245,41.9141780,-88.3342600,0.289611105231
41.910339023,-88.3030001245,41.9106740,-88.3143250,0.582850772075
41.910339023,-88.2740001245,41.9081580,-88.2653910,0.467695974485
41.910339023,-88.2450001245,41.8983280,-88.2394770,0.877235043292
41.910339023,-88.2160001245,41.8997840,-88.2227700,0.808208956046
41.910339023,-88.1870001245,41.9130900,-88.1918240,0.312522146022
41.910339023,-88.1580001245,41.9218820,-88.1649100,0.873168735763
41.910339023,-88.1290001245,41.9125290,-88.1347930,0.334127574576
41.910339023,-88.1000001245,41.9172740,-88.1039810,0.521095753056
41.910339023,-88.0710001245,41.9043850,-88.0664870,0.472383078515
41.910339023,-88.0420001245,41.9100100,-88.0317930,0.525407309022
41.910339023,-88.0130001245,41.9045190,-88.0036040,0.628701895083
41.910339023,-87.9840001245,41.9068640,-87.9872620,0.292918403709
41.910339023,-87.9550001245,41.9022830,-87.9645770,0.743304434778
41.910339023,-87.9260001245,41.9095620,-87.9176520,0.432661071153
41.910339023,-87.8970001245,41.9105240,-87.8891240,0.405238717627
41.910339023,-87.8680001245,41.9095210,-87.8655240,0.139321020302
41.910339023,-87.8390001245,41.9087810,-87.8367370,0.158544492057
41.910339023,-87.8100001245,41.9084370,-87.8127010,0.191224702721
41.910339023,-87.7810001245,41.9089930,-87.7813810,0.0950503001958
41.910339023,-87.7520001245,41.9094840,-87.7471140,0.258130080805
41.910339023,-87.7230001245,41.9102180,-87.7232920,0.0171824319494
41.910339023,-87.6940001245,41.9099300,-87.6951410,0.0651239376726
41.910339023,-87.6650001245,41.9103700,-87.6621520,0.146483465809
41.910339023,-87.6360001245,41.9095860,-87.6348100,0.0803335280497
41.910339023,-87.6070001245,41.8993950,-87.6195090,0.992895299855
41.910339023,-87.5780001245,41.8993950,-87.6195090,2.26497962305
41.910339023,-87.5490001245,41.8947330,-87.6174420,3.6820135659
41.910339023,-87.5200001245,41.8947330,-87.6174420,5.1269714223
41.910339023,-87.4910001245,41.8850430,-87.6145500,6.59216717778
41.910339023,-87.4620001245,41.8850430,-87.6145500,8.04044866857
41.910339023,-87.4330001245,41.8663530,-87.6067130,9.44210108753
41.910339023,-87.4040001245,41.8663530,-87.6067130,10.8656744925
41.910339023,-87.3750001245,41.8663530,-87.6067130,12.3055641316
41.910339023,-87.3460001245,41.8663530,-87.6067130,13.7566475642
41.910339023,-87.3170001245,41.8663530,-87.6067130,15.2157225593
41.910339023,-87.2880001245,41.8663530,-87.6067130,16.6806921614
41.910339023,-87.2590001245,41.8663530,-87.6067130,18.1501290948
41.910339023,-87.2300001245,41.6582830,-87.0627330,19.440444608
41.881339023,-88.4190001245,41.9055350,-88.4000300,1.93578128497
41.881339023,-88.3900001245,41.8736700,-88.3802650,0.729213899231
41.881339023,-88.3610001245,41.8736700,-88.3802650,1.1240431989
41.881339023,-88.3320001245,41.8925170,-88.3417490,0.920916740278
41.881339023,-88.3030001245,41.8850120,-88.3092210,0.408463950288
41.881339023,-88.2740001245,41.8879650,-88.2875170,0.832563319499
41.881339023,-88.2450001245,41.8983280,-88.2394770,1.20782286483
41.881339023,-88.2160001245,41.8772240,-88.2212170,0.391030083951
41.881339023,-88.1870001245,41.8825870,-88.1948090,0.410905247149
41.881339023,-88.1580001245,41.8868500,-88.1511070,0.520353917167
41.881339023,-88.1290001245,41.8900950,-88.1318520,0.622570496613
41.881339023,-88.1000001245,41.8865140,-88.1065450,0.491161994261
41.881339023,-88.0710001245,41.8764920,-88.0691130,0.348720256529
41.881339023,-88.0420001245,41.8801860,-88.0174290,1.26670154503
41.881339023,-88.0130001245,41.8801860,-88.0174290,0.241394741076
41.881339023,-87.9840001245,41.8763360,-87.9830960,0.348824853045
41.881339023,-87.9550001245,41.8799320,-87.9612220,0.334557861254
41.881339023,-87.9260001245,41.8814000,-87.9130000,0.668861741522
41.881339023,-87.8970001245,41.8772150,-87.9047700,0.490951285108
41.881339023,-87.8680001245,41.8782990,-87.8705720,0.248270437804
41.881339023,-87.8390001245,41.8791130,-87.8358060,0.225095999001
41.881339023,-87.8100001245,41.8873070,-87.8065320,0.44932796685
41.881339023,-87.7810001245,41.8800420,-87.7862350,0.283857118474
41.881339023,-87.7520001245,41.8805650,-87.7521490,0.0540306799397
41.881339023,-87.7230001245,41.8806440,-87.7223200,0.0594219960142
41.881339023,-87.6940001245,41.8813380,-87.6957550,0.0902873885038
41.881339023,-87.6650001245,41.8857990,-87.6591920,0.4292567952
41.881339023,-87.6360001245,41.8795760,-87.6343790,0.147642267669
41.881339023,-87.6070001245,41.8850430,-87.6145500,0.465159594524
41.881339023,-87.5780001245,41.8663530,-87.6067130,1.80434350498
41.881339023,-87.5490001245,41.8663530,-87.6067130,3.14534239362
41.881339023,-87.5200001245,41.8663530,-87.6067130,4.58095178436
41.881339023,-87.4910001245,41.8663530,-87.6067130,6.04412747355
41.881339023,-87.4620001245,41.8663530,-87.6067130,7.51879323899
41.881339023,-87.4330001245,41.8663530,-87.6067130,8.99930240703
41.881339023,-87.4040001245,41.8663530,-87.6067130,10.4831795293
41.881339023,-87.3750001245,41.8663530,-87.6067130,11.9691720459
41.881339023,-87.3460001245,41.8026700,-87.5847740,13.4475929761
41.881339023,-87.3170001245,41.8026700,-87.5847740,14.8262690109
41.881339023,-87.2880001245,41.7616500,-87.5566900,16.1312855732
41.881339023,-87.2590001245,41.7517390,-87.5483100,17.3969832285
